500 100 1000 500
325.31574036527104 6.543151122232215 1.5517837309155702 18.396563123657707 236.1075059961597 
45.631675885141334 14.232532069655413 1.4926063199782458 24.11891241872873 279.2597823330337 
113.92175072207328 62.31012876625505 1.6383313590726423 42.583809080771914 210.11680040645786 
408.11479838854393 81.68541156637282 1.4322474697103251 12.77430388867956 93.32498127766196 
306.4639817727647 48.300672290878644 1.5053040536140654 94.33234228915882 283.75183604735764 
265.68779366138494 6.553213253110213 0.8469375144848217 127.12531824950342 209.652863595844 
437.5838474108325 66.13001428130914 1.3904712250703197 22.772700305355137 152.26051525458345 
239.47954090398082 83.02364232742806 1.298504407937727 133.71001943237013 237.66689383945857 
6.236341580253213 15.478465280794062 0.8776667965587226 168.5680620925234 200.4823262019295 
128.53492599117504 41.70985486278831 0.6443953675385973 172.5214410222004 332.1732733575214 
28.41314721234067 41.805833156382974 1.8173863072377712 136.06671939771604 303.26393214306165 
409.4724658597754 74.92009556530441 1.312589159942782 167.6918665071702 238.2227175587937 
476.5201052189963 14.136037314432848 1.8863996776168326 51.48370259515126 12.008905867440149 
303.9429304544825 10.73994603833336 1.0054615420091753 110.09403100770956 123.9561481716557 
313.40591314830164 10.461280041463695 1.029607902023052 98.23471829817521 276.4424979154773 
175.51116405717931 72.20193287712897 1.2724237443188988 49.35459806798586 309.8928801110096 
106.30117392702226 87.46984281174821 1.464526840078639 24.198929530980557 249.6004283088938 
242.25307501360749 57.985960788748024 1.0256516120297905 128.32482276258014 352.82612190846936 
205.6334860472438 83.34241773829477 0.5280783974853881 148.1407501212104 168.45101961333307 
238.89584381835238 95.05092125146494 1.5396708422272858 140.2676992859389 185.62098072390717 
116.11816823272164 78.52926044148546 1.4959540695682405 116.78926506997846 102.88343439366022 
178.37587299839518 84.14958520748544 1.5490432398310536 79.74259650901371 80.52355411102836 
377.3836892767367 82.56420952695217 0.5312474460108945 134.99800733181146 87.32779323818717 
18.352000752493048 63.96019721352393 1.7533154580970929 128.58565415975306 230.7364002243397 
335.68000594651335 8.52941933597381 1.9060857717635311 17.58864303356818 145.13938174343934 
90.60610017419258 8.561330119032151 1.7533614709292231 20.569066916816688 31.782590404440473 
132.2897155120633 16.865628535926902 0.5349689083085767 46.786815595406466 136.00849278156235 
176.7031538422248 44.70744106621639 1.7355652694286914 89.51572702823813 332.61821646610963 
100.1620415248331 24.566944558705096 0.6198091753135015 149.1920186458896 327.4623657445979 
400.20893622305033 80.89452041895974 1.7204814961950055 147.0764267314938 348.4945584197865 
30.831893236223817 8.176775664997827 0.962478284430274 14.676606253037617 6.829627898291215 
351.1337120205712 37.02373916641979 0.7078992064056151 13.396253219559753 127.10735209378997 
374.66317081824536 92.53463246231811 1.2430645362194452 127.67278630745446 144.65642879728128 
291.55700573701694 57.76081003767744 1.7802568530917675 139.76519420185994 145.22592785502206 
393.2281294015893 38.916208244784436 0.5853281090730136 79.1763012715758 49.69151108364268 
39.57318699854462 60.71766119858143 1.3564955052823342 13.004717929206368 96.78893513125254 
23.11309958478486 37.749287282485966 0.7365497484412378 89.39366278380896 209.81637226933296 
420.93972352628424 40.245914711442765 1.6444561649587772 19.59478105997938 234.45542158089017 
459.7531651548924 59.63696834583596 1.1143318492181562 133.51595603302243 115.19088571004842 
485.7576733464804 30.671797307976867 1.059358552923954 52.47621597274329 55.06647697718806 
333.5789977716955 76.8665719980696 0.8587113333110625 11.005513583887275 344.9848385832371 
487.59632782669996 67.77221855646233 1.282848169787004 54.30719480546488 15.888174894055727 
478.3857171768829 68.0078082236302 0.792116898736011 146.67691604665464 72.72159826142467 
42.53138345104196 10.05916400402862 0.5505570815788845 143.20267878022565 128.9548507026562 
284.5486067121992 58.5349120451216 1.0063826836033778 126.20064331573748 20.308959410633246 
127.09723861676791 8.187608843430628 1.4434052725199384 116.01088354328776 325.89033950614726 
140.17428009327526 23.213425788771914 0.6772596571921536 152.97010806165733 64.34386423846865 
190.8688582780204 30.95777811861682 1.1512334940326794 105.6749381350387 127.90566233678814 
479.3063921203979 4.399244802114898 1.9715155873174457 151.78715493939825 57.30764793579211 
199.63088974739856 72.09937114664402 1.2900648546418265 28.794617046955768 259.1837867991746 
360.89953537121517 16.401923283056064 1.5707940486997551 61.17291568724569 198.73915428885624 
495.5591781683076 65.60595463670732 0.8054334273888496 34.74220414463649 119.03345848969931 
364.54202632694677 25.35857440401781 1.1756495447516346 44.625494031319256 297.11437463093205 
458.26123939230683 81.30217137603226 1.8316923503663185 143.029027707026 308.6170223242089 
279.05679621249817 96.41767819141137 0.7392926003120622 156.82960159672146 241.51204239597416 
35.577936887001336 64.95726136245862 1.47457484780927 82.38211729958215 136.124975342625 
43.65297609299395 63.33159196825032 1.9196211060615602 90.55664864508923 238.48927309461112 
157.729070774125 10.855406352872699 1.6188586741721767 72.11702645795472 161.24127829761204 
106.6699671630858 11.682616062876338 0.7053530411545356 71.99380145955291 11.503690520250839 
317.0607972826547 15.414138733507542 0.6291576978807556 128.46772295073927 27.37877137125445 
492.9142161547761 21.25484467262656 1.5467689141649994 37.10442499652859 17.883082529433775 
73.08364011207146 7.52229316459726 1.2118348777783043 119.23270248253083 68.9850954588189 
146.12002936236047 15.714191735713545 0.9447452725103833 69.14609017495991 330.6410995423641 
306.7050441125332 18.341421716976846 0.582070450808429 92.70328263484065 124.6064227605039 
16.27738944931778 27.54206680088983 1.3466228868624757 52.88236577235019 292.99897112146505 
175.3944219072352 14.558345387841499 1.7309583812453924 22.787579875595227 336.4928474707533 
21.994610033280683 81.04507657908913 1.6142821283975461 79.29732325184746 305.68478556175467 
349.2735083897654 27.935473291682055 0.5367869860867409 67.61328105226178 10.916108478639682 
357.6871587129022 71.27090257592046 0.7563088293819011 163.68250711875362 68.93860642120636 
122.40931991225712 31.92211370850241 1.5636363162986422 54.372330689219886 48.713652018582266 
342.53742394945215 46.00432816598615 0.7163796115975642 178.73663214828252 346.35847534548924 
23.678942500633237 60.57314721006445 1.0037390708102585 23.435064793873952 200.7741228665465 
95.14730941730099 82.68518504693695 0.9291220562897844 44.35677978983304 339.2246627304504 
90.5865501413003 61.36933843669655 1.5254651423977976 50.42084605234676 74.79425703829511 
366.9619527501824 33.043761115598215 1.1109541181457367 31.983597083608693 142.04920657148892 
306.3118148191419 11.463784075881012 0.5956947346427036 37.87745138339785 255.6389849663077 
77.61982296863812 15.32144613625256 0.8907487802736731 51.44721552113679 49.93159757084941 
64.81014022115205 43.215613086427005 1.6164478551157233 62.27768180926379 102.3676015951395 
78.80117369981681 35.660041052599354 1.3283173078776913 163.37026704597616 183.33871764855783 
68.78549530224787 26.25466870924559 0.9750137328694648 25.792347083546517 260.4968825852047 
153.1009466739825 40.47570524688925 1.0775068039636262 55.6714480770562 10.46413371259936 
18.496954304307923 50.46553364712442 1.8405741735639964 19.70661274916403 103.204386469779 
379.0115673582302 15.829237875169044 0.6032724076057023 143.89450691574987 11.020902818937742 
119.30963124695299 79.11154875416102 1.7812972713665753 61.01836682214347 243.87517465717605 
430.10019918895966 85.96765303125939 1.757964753191911 178.27437155173286 335.726706300706 
409.1184935812019 8.847470773214273 1.5342805746517068 161.39563392692804 280.76669474536936 
272.8463795956911 69.33178147950389 0.6952688854084685 62.16859820128616 21.40068450322445 
381.89625695919926 62.7256092175255 0.7501406604745178 80.95598949833874 29.40971890145866 
173.87248754782752 12.644442541820355 1.2434805107842788 67.0558514368573 264.1569442542786 
391.612375821189 96.41126593126808 0.9599028593282197 120.49157579830145 84.12605052124556 
98.25561380956893 72.74835841196058 1.2141697343100561 58.97187362982146 29.59419009358902 
127.0469912521488 2.4321302924331434 1.5247058718267104 175.4576550744515 29.826132940546163 
251.46710414489303 10.021960027083354 1.9132858728323696 134.3923377593449 267.8139584732878 
154.3197997341783 37.742277031693796 1.8416189376954057 84.71664516386811 324.8532330377287 
175.65111089808028 56.448036264085054 0.6956472352452863 121.3978566697193 168.98569595411735 
484.1173999452651 44.121616446078946 1.2416868787723945 21.004773540053492 219.94959936847323 
182.0861051646006 88.54287763114276 1.6715063707439406 41.85159116778253 242.75081883978748 
286.71327412746245 30.21037166659788 1.9758509231180779 88.78334407344204 284.9943776730266 
48.19262667417229 16.96685524737451 0.7608133163976135 14.70273259279601 25.293003695487148 
81.20920127107573 66.46582905670434 0.5054960595773309 170.0198992316079 136.0447864534875 
158.94005788142434 44.69851955760951 0.6675745330036582 69.37374458084466 74.02843712682801 
227.90436206677018 60.31410508588405 1.76246855253362 109.80993189782457 322.7418462769802 
121.12848285561606 23.011925887919727 1.984953730450666 77.19322845520401 325.7272497174205 
50.53019689039107 28.259311287421163 1.7393377675290078 169.52662618199597 55.69318786700058 
23.11775673236216 59.72664992297533 0.5437265029962758 164.3979034679106 147.99113446732557 
481.6757517637876 2.2367611539129695 0.93995764227364 113.10743592408048 20.267775381326466 
217.29872133534244 16.77037070955708 1.836782234877853 123.18013692982619 67.80524307212895 
9.144962826409254 96.66024369715717 1.8366027953945232 46.71054145353325 210.1334020111786 
354.1781915907631 35.60955916036651 1.3412444540931987 157.29009986918612 128.47624740018756 
6.44504848094396 73.22185967184049 1.1193311787871076 165.33712508346255 64.43860032858377 
190.93121496878456 50.80918382195445 1.8310455331961244 30.652192271899402 338.3411207427617 
381.59187602752667 48.79643882378225 1.4295383018076058 122.02597413541791 99.16028824992495 
47.30538803422019 20.148997615071274 0.6800048212789622 57.80326846923185 177.4699021781554 
496.3843930416433 40.59381214090414 1.1853310219420687 11.56441646818369 303.3550541537895 
292.8021947065737 19.996362575313974 1.9738836648266398 85.8807454443654 226.2278826113647 
343.8077738272213 22.77379396498397 0.9538387251496776 81.11509805265695 47.46893284473604 
275.8866074630947 88.82605279358606 1.025696143186215 67.02857833191666 157.39335997002192 
256.3303127906823 8.247861473208317 1.8317475755239967 166.83297532516892 23.786516689687186 
17.57575766856978 42.365690645533185 1.3909400233448448 98.00587816621653 115.662587360607 
269.15259691972943 85.07826490277111 0.8925668907350508 49.51603168271166 42.4634108517874 
416.2363453222348 54.10668813795597 0.8544342507351966 86.44881034728826 169.1538195495318 
355.7770028477895 71.63684251301882 1.475650654972385 26.422125988134212 154.8169853502037 
376.34954197303995 84.68536804831959 1.5464222254796323 89.81769220913344 353.94879331181056 
276.2639502931783 48.957651486259444 1.4452606762063713 139.77740988254516 325.0129040453143 
187.25093036003886 49.85041520025412 0.9280798706628515 115.46545145201947 97.14490888443787 
322.238505906066 22.587728423508114 0.81721754415414 156.52918817193918 172.8392406532279 
19.561194260143132 58.04503035984213 0.8042986197290645 72.46744749575905 116.40733133592407 
224.89074675994436 47.39457613464818 1.7684275790547317 96.96403851837533 232.9233843363704 
215.14350465802028 20.687740225675434 1.601437361467943 139.87385590206262 54.39250154158488 
314.65564618897497 93.54038450489656 1.3054298936956306 62.27385612270782 213.49009150755055 
331.466389993656 82.06551231807593 1.6206165099390575 24.429673018333254 342.7064449603182 
184.33242674818783 92.94959340588605 1.1126237796624312 23.06959376042652 17.840365555465027 
285.3980706957448 47.03222143095446 0.9194658177413153 120.88157976853864 2.258427303571171 
75.71440614148234 88.7968658483892 0.9185938407512304 79.26331525071342 263.1127570720955 
440.4700885104641 11.677639198335187 0.6144591877922561 103.91298970200788 96.49304405965266 
62.704518041633904 10.71693552187588 1.9835288712709025 136.72188329398995 260.26217316345253 
313.76231844511426 31.39517086056741 0.987049483048486 163.3266664226992 167.93135107159148 
392.08084503321203 41.04574246641442 1.1643452983976286 73.20966283787854 188.56410274810415 
274.54959163372314 62.89620861008017 1.643786549172086 33.502740660371074 178.4976188715073 
268.4706351674562 25.640268292786374 1.0661115341518324 120.76730819831826 241.04556044508016 
154.24773356696514 18.34510243586812 0.9506134863909566 130.5571645693244 347.59039254082234 
282.7162471014887 38.012821702474966 1.5331627872191822 26.69610307755418 240.11066940904178 
204.75501678576325 48.65334396925019 1.3235367377421905 75.9868838582118 96.14188859500864 
15.796933101127452 51.99766358961651 1.4807863406836081 54.75250735350777 311.1274038581516 
27.47438543231523 40.87336774632021 1.8927034251564445 28.805453805459262 322.8440674858568 
461.657797393855 38.726509646320785 1.0963863618800285 65.37477682555544 216.83723164295665 
118.13725960904058 41.85628165751223 0.6831695194468368 121.14289397996183 183.11345174036416 
374.7253916607828 75.48103411740642 0.8462049158497618 72.25999719910345 174.1678230941908 
379.4748696903996 8.868707062311232 1.6519022653845759 174.68004880891903 49.59025958544971 
160.1902913848461 80.76183084897089 1.3225216542350366 152.79555562975986 71.36198706634154 
236.3503063809398 40.847358781034096 1.9501802136253419 130.66095131481006 269.8771459968391 
231.64386784440728 3.982172770330139 0.5274312393796698 86.60783927440262 229.5078304531094 
364.62153462038316 79.28406800863183 1.8240255484083454 115.88041421844395 218.98638650656125 
22.429336307994486 18.253628279820422 1.8109826256636714 14.697267390586749 93.70999945124345 
32.66641065445602 50.69910464657058 0.6570302320277093 42.48291491513555 177.71353160759168 
416.991099447235 88.48629211602254 1.5495892123157067 63.82105379628445 347.74019977113676 
303.99287596990257 33.10303899217713 1.8927409065925804 54.101463470374725 139.97968401204122 
261.7120363121609 34.15560113848476 1.3853482423349015 55.06208523808254 60.81246234047002 
258.0359707481265 38.874328580837194 0.7706711518463154 25.551758512004717 19.848635587575583 
182.2345115487772 3.9334001214914593 0.6991119111149151 142.3140217828387 275.2172591183923 
472.4495445351906 24.820906959520006 1.187327434231745 114.27507883024933 105.70276686445497 
102.68077395123426 3.9776038437104755 0.5808893724798638 144.7159871504714 289.004254237142 
